datetime,Beach Road,Carlton Gore Cycle Counter,Curran Street Road,Curran Street Shared Path,Dominion Rd City Bound,Dominion Road Outbound,East Coast Road,GI TO TAMAKI DR SECTION-1,Grafton Bridge,Grafton Gully,Grafton Road,Great North Rd City Bound,Great Nth Rd Sth Side,Great South Rd (Manukau) NB,Great South Rd (Manukau) SB,HighBrook,Hopetoun Street,Karangahape Road,Lagoon Drive,Lake Rd NB,Lake Road SB New,Mangere Bridge,Mangere Safe Routes,Matakana,NW Cycleway Kingsland,NW Cycleway TeAtatu,Nelson Street,Nelson Street Lightpath bikes 8 loop,Oceanview Rd Waiheke,Orewa Path,Ormiston Rd Sth,Ormiston Road Nth,Pukekohe - Queen St,Quay St Spark Arena,Quay St Spark Arena Shared Pathway,Quay St Totem UZELT,Rankin Ave,SW Shared Path,Saint Lukes Rd NB,Saint Lukes Rd SB,Symonds Street City Bound,Symonds Street Sth Bound,Tamaki Drive EB,Tamaki Drive WB,TeWero Bridge Bike Counter,Twin Streams,Upper Queen Street,Victoria Street West On Rd,Victoria Street West Shared Path,Waterview Unitec Counter
2012-08-08 05:00:00,,,,,,,,,,,,,,1.0,0.0,1.0,,,,3.0,,2.0,,,1,,,,,0.0,,,,,,,,,,,,,4.0,8.0,,0.0,,,,
2012-08-08 06:00:00,,,,,,,,,,,,,,3.0,0.0,4.0,,,,21.0,,33.0,,,9,,,,,1.0,,,,,,,,,,,,,32.0,41.0,,1.0,,,,
2012-08-08 07:00:00,,,,,,,,,,,,,,7.0,3.0,4.0,,,,23.0,,45.0,,,27,,,,,9.0,,,,,,,,,,,,,45.0,63.0,,0.0,,,,
2012-08-08 08:00:00,,,,,,,,,,,,,,5.0,3.0,1.0,,,,9.0,,11.0,,,60,,,,,17.0,,,,,,,,,,,,,35.0,30.0,,1.0,,,,
2012-08-08 09:00:00,,,,,,,,,,,,,,2.0,1.0,3.0,,,,11.0,,9.0,,,30,,,,,2.0,,,,,,,,,,,,,10.0,19.0,,0.0,,,,
2012-08-08 10:00:00,,,,,,,,,,,,,,1.0,4.0,0.0,,,,2.0,,3.0,,,9,,,,,5.0,,,,,,,,,,,,,8.0,11.0,,0.0,,,,
2012-08-08 11:00:00,,,,,,,,,,,,,,1.0,2.0,0.0,,,,2.0,,4.0,,,6,,,,,0.0,,,,,,,,,,,,,6.0,9.0,,0.0,,,,
2012-08-08 12:00:00,,,,,,,,,,,,,,1.0,0.0,1.0,,,,6.0,,2.0,,,1,,,,,2.0,,,,,,,,,,,,,10.0,9.0,,1.0,,,,
2012-08-08 13:00:00,,,,,,,,,,,,,,2.0,3.0,1.0,,,,6.0,,4.0,,,3,,,,,1.0,,,,,,,,,,,,,8.0,4.0,,2.0,,,,
2012-08-08 14:00:00,,,,,,,,,,,,,,3.0,4.0,2.0,,,,4.0,,7.0,,,4,,,,,2.0,,,,,,,,,,,,,9.0,11.0,,0.0,,,,
2012-08-08 15:00:00,,,,,,,,,,,,,,2.0,0.0,4.0,,,,3.0,,15.0,,,12,,,,,20.0,,,,,,,,,,,,,11.0,10.0,,0.0,,,,
2012-08-08 16:00:00,,,,,,,,,,,,,,1.0,2.0,1.0,,,,7.0,,12.0,,,19,,,,,5.0,,,,,,,,,,,,,18.0,5.0,,2.0,,,,
2012-08-08 17:00:00,,,,,,,,,,,,,,1.0,3.0,6.0,,,,11.0,,22.0,,,42,,,,,3.0,,,,,,,,,,,,,71.0,8.0,,0.0,,,,
2012-08-08 18:00:00,,,,,,,,,,,,,,1.0,3.0,0.0,,,,6.0,,11.0,,,41,,,,,5.0,,,,,,,,,,,,,31.0,11.0,,0.0,,,,
2012-08-08 19:00:00,,,,,,,,,,,,,,0.0,5.0,0.0,,,,2.0,,2.0,,,13,,,,,2.0,,,,,,,,,,,,,12.0,4.0,,0.0,,,,
2012-08-08 20:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,3.0,,3.0,,,1,,,,,1.0,,,,,,,,,,,,,4.0,1.0,,0.0,,,,
2012-08-08 21:00:00,,,,,,,,,,,,,,0.0,1.0,1.0,,,,2.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,2.0,2.0,,0.0,,,,
2012-08-08 22:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,1.0,,1.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,1.0,,0.0,,,,
2012-08-08 23:00:00,,,,,,,,,,,,,,1.0,3.0,0.0,,,,1.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-08-09 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,1.0,,0.0,,,,
2012-08-09 01:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-09 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-09 03:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,0.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-09 04:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,1.0,,0.0,,,,
2012-08-09 05:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,6.0,,,0,,,,,0.0,,,,,,,,,,,,,9.0,7.0,,0.0,,,,
2012-08-09 06:00:00,,,,,,,,,,,,,,0.0,1.0,4.0,,,,7.0,,20.0,,,10,,,,,0.0,,,,,,,,,,,,,38.0,44.0,,1.0,,,,
2012-08-09 07:00:00,,,,,,,,,,,,,,2.0,1.0,2.0,,,,7.0,,32.0,,,28,,,,,8.0,,,,,,,,,,,,,40.0,81.0,,0.0,,,,
2012-08-09 08:00:00,,,,,,,,,,,,,,5.0,4.0,5.0,,,,17.0,,18.0,,,73,,,,,30.0,,,,,,,,,,,,,41.0,44.0,,3.0,,,,
2012-08-09 09:00:00,,,,,,,,,,,,,,1.0,2.0,0.0,,,,3.0,,9.0,,,30,,,,,7.0,,,,,,,,,,,,,19.0,26.0,,0.0,,,,
2012-08-09 10:00:00,,,,,,,,,,,,,,0.0,2.0,1.0,,,,3.0,,7.0,,,9,,,,,15.0,,,,,,,,,,,,,21.0,18.0,,0.0,,,,
2012-08-09 11:00:00,,,,,,,,,,,,,,0.0,1.0,1.0,,,,3.0,,16.0,,,5,,,,,9.0,,,,,,,,,,,,,13.0,9.0,,1.0,,,,
2012-08-09 12:00:00,,,,,,,,,,,,,,3.0,3.0,1.0,,,,2.0,,10.0,,,8,,,,,4.0,,,,,,,,,,,,,30.0,11.0,,10.0,,,,
2012-08-09 13:00:00,,,,,,,,,,,,,,3.0,0.0,1.0,,,,7.0,,2.0,,,6,,,,,0.0,,,,,,,,,,,,,12.0,16.0,,3.0,,,,
2012-08-09 14:00:00,,,,,,,,,,,,,,1.0,1.0,2.0,,,,6.0,,3.0,,,5,,,,,4.0,,,,,,,,,,,,,22.0,17.0,,3.0,,,,
2012-08-09 15:00:00,,,,,,,,,,,,,,1.0,2.0,1.0,,,,6.0,,15.0,,,17,,,,,31.0,,,,,,,,,,,,,21.0,13.0,,4.0,,,,
2012-08-09 16:00:00,,,,,,,,,,,,,,2.0,3.0,5.0,,,,4.0,,68.0,,,23,,,,,17.0,,,,,,,,,,,,,20.0,5.0,,6.0,,,,
2012-08-09 17:00:00,,,,,,,,,,,,,,6.0,3.0,3.0,,,,19.0,,60.0,,,57,,,,,11.0,,,,,,,,,,,,,66.0,17.0,,3.0,,,,
2012-08-09 18:00:00,,,,,,,,,,,,,,2.0,5.0,2.0,,,,10.0,,14.0,,,45,,,,,13.0,,,,,,,,,,,,,44.0,14.0,,1.0,,,,
2012-08-09 19:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,2.0,,3.0,,,15,,,,,6.0,,,,,,,,,,,,,15.0,2.0,,1.0,,,,
2012-08-09 20:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,3.0,,4.0,,,3,,,,,0.0,,,,,,,,,,,,,13.0,4.0,,0.0,,,,
2012-08-09 21:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,1.0,,1.0,,,2,,,,,0.0,,,,,,,,,,,,,0.0,2.0,,0.0,,,,
2012-08-09 22:00:00,,,,,,,,,,,,,,0.0,2.0,0.0,,,,0.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,6.0,1.0,,0.0,,,,
2012-08-09 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,2.0,,1.0,,,4,,,,,0.0,,,,,,,,,,,,,0.0,3.0,,0.0,,,,
2012-08-10 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-10 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-10 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-10 03:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-10 04:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-10 05:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,3.0,,6.0,,,1,,,,,0.0,,,,,,,,,,,,,13.0,12.0,,0.0,,,,
2012-08-10 06:00:00,,,,,,,,,,,,,,0.0,0.0,3.0,,,,22.0,,19.0,,,5,,,,,1.0,,,,,,,,,,,,,90.0,52.0,,1.0,,,,
2012-08-10 07:00:00,,,,,,,,,,,,,,6.0,3.0,1.0,,,,18.0,,38.0,,,39,,,,,4.0,,,,,,,,,,,,,37.0,92.0,,2.0,,,,
2012-08-10 08:00:00,,,,,,,,,,,,,,4.0,2.0,4.0,,,,12.0,,24.0,,,82,,,,,7.0,,,,,,,,,,,,,51.0,38.0,,2.0,,,,
2012-08-10 09:00:00,,,,,,,,,,,,,,1.0,7.0,0.0,,,,10.0,,13.0,,,36,,,,,11.0,,,,,,,,,,,,,19.0,29.0,,1.0,,,,
2012-08-10 10:00:00,,,,,,,,,,,,,,0.0,2.0,1.0,,,,4.0,,23.0,,,18,,,,,31.0,,,,,,,,,,,,,29.0,22.0,,4.0,,,,
2012-08-10 11:00:00,,,,,,,,,,,,,,3.0,2.0,0.0,,,,11.0,,19.0,,,11,,,,,25.0,,,,,,,,,,,,,30.0,22.0,,10.0,,,,
2012-08-10 12:00:00,,,,,,,,,,,,,,1.0,0.0,1.0,,,,5.0,,16.0,,,12,,,,,11.0,,,,,,,,,,,,,24.0,25.0,,9.0,,,,
2012-08-10 13:00:00,,,,,,,,,,,,,,3.0,0.0,0.0,,,,8.0,,15.0,,,10,,,,,20.0,,,,,,,,,,,,,26.0,25.0,,0.0,,,,
2012-08-10 14:00:00,,,,,,,,,,,,,,1.0,4.0,1.0,,,,3.0,,14.0,,,11,,,,,14.0,,,,,,,,,,,,,33.0,19.0,,7.0,,,,
2012-08-10 15:00:00,,,,,,,,,,,,,,3.0,4.0,5.0,,,,10.0,,25.0,,,30,,,,,12.0,,,,,,,,,,,,,35.0,14.0,,11.0,,,,
2012-08-10 16:00:00,,,,,,,,,,,,,,3.0,3.0,2.0,,,,15.0,,31.0,,,38,,,,,24.0,,,,,,,,,,,,,44.0,20.0,,4.0,,,,
2012-08-10 17:00:00,,,,,,,,,,,,,,2.0,4.0,2.0,,,,15.0,,32.0,,,44,,,,,20.0,,,,,,,,,,,,,61.0,15.0,,13.0,,,,
2012-08-10 18:00:00,,,,,,,,,,,,,,3.0,3.0,2.0,,,,8.0,,12.0,,,40,,,,,10.0,,,,,,,,,,,,,49.0,15.0,,6.0,,,,
2012-08-10 19:00:00,,,,,,,,,,,,,,1.0,3.0,0.0,,,,4.0,,8.0,,,9,,,,,0.0,,,,,,,,,,,,,16.0,4.0,,0.0,,,,
2012-08-10 20:00:00,,,,,,,,,,,,,,1.0,1.0,2.0,,,,2.0,,1.0,,,7,,,,,0.0,,,,,,,,,,,,,6.0,4.0,,0.0,,,,
2012-08-10 21:00:00,,,,,,,,,,,,,,1.0,3.0,1.0,,,,1.0,,0.0,,,2,,,,,1.0,,,,,,,,,,,,,8.0,1.0,,0.0,,,,
2012-08-10 22:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,4.0,,2.0,,,1,,,,,0.0,,,,,,,,,,,,,5.0,5.0,,0.0,,,,
2012-08-10 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,3.0,,0.0,,,3,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,1.0,,,,
2012-08-11 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-08-11 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,3,,,,,0.0,,,,,,,,,,,,,3.0,0.0,,0.0,,,,
2012-08-11 02:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,1.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-08-11 03:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-11 04:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-08-11 05:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,2.0,,4.0,,,1,,,,,0.0,,,,,,,,,,,,,6.0,1.0,,0.0,,,,
2012-08-11 06:00:00,,,,,,,,,,,,,,0.0,3.0,0.0,,,,8.0,,7.0,,,0,,,,,0.0,,,,,,,,,,,,,18.0,24.0,,0.0,,,,
2012-08-11 07:00:00,,,,,,,,,,,,,,3.0,0.0,1.0,,,,16.0,,79.0,,,9,,,,,1.0,,,,,,,,,,,,,96.0,83.0,,1.0,,,,
2012-08-11 08:00:00,,,,,,,,,,,,,,3.0,11.0,1.0,,,,23.0,,130.0,,,7,,,,,10.0,,,,,,,,,,,,,88.0,93.0,,0.0,,,,
2012-08-11 09:00:00,,,,,,,,,,,,,,4.0,4.0,8.0,,,,11.0,,117.0,,,15,,,,,30.0,,,,,,,,,,,,,64.0,68.0,,0.0,,,,
2012-08-11 10:00:00,,,,,,,,,,,,,,5.0,5.0,1.0,,,,19.0,,61.0,,,24,,,,,35.0,,,,,,,,,,,,,81.0,82.0,,12.0,,,,
2012-08-11 11:00:00,,,,,,,,,,,,,,7.0,6.0,1.0,,,,15.0,,51.0,,,14,,,,,30.0,,,,,,,,,,,,,55.0,56.0,,12.0,,,,
2012-08-11 12:00:00,,,,,,,,,,,,,,3.0,4.0,0.0,,,,11.0,,31.0,,,18,,,,,36.0,,,,,,,,,,,,,40.0,32.0,,6.0,,,,
2012-08-11 13:00:00,,,,,,,,,,,,,,7.0,0.0,2.0,,,,9.0,,25.0,,,15,,,,,44.0,,,,,,,,,,,,,45.0,12.0,,9.0,,,,
2012-08-11 14:00:00,,,,,,,,,,,,,,2.0,3.0,1.0,,,,5.0,,35.0,,,9,,,,,20.0,,,,,,,,,,,,,17.0,16.0,,22.0,,,,
2012-08-11 15:00:00,,,,,,,,,,,,,,0.0,3.0,0.0,,,,4.0,,15.0,,,18,,,,,5.0,,,,,,,,,,,,,17.0,15.0,,1.0,,,,
2012-08-11 16:00:00,,,,,,,,,,,,,,3.0,2.0,0.0,,,,7.0,,8.0,,,10,,,,,2.0,,,,,,,,,,,,,6.0,7.0,,3.0,,,,
2012-08-11 17:00:00,,,,,,,,,,,,,,0.0,0.0,3.0,,,,2.0,,3.0,,,4,,,,,2.0,,,,,,,,,,,,,9.0,7.0,,3.0,,,,
2012-08-11 18:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,1.0,,3.0,,,1,,,,,0.0,,,,,,,,,,,,,5.0,6.0,,0.0,,,,
2012-08-11 19:00:00,,,,,,,,,,,,,,5.0,0.0,0.0,,,,2.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-08-11 20:00:00,,,,,,,,,,,,,,2.0,0.0,2.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,3.0,1.0,,1.0,,,,
2012-08-11 21:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,1.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,2.0,2.0,,0.0,,,,
2012-08-11 22:00:00,,,,,,,,,,,,,,2.0,1.0,0.0,,,,2.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,3.0,,0.0,,,,
2012-08-11 23:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,1.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,1.0,,0.0,,,,
2012-08-12 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,3.0,1.0,,0.0,,,,
2012-08-12 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-08-12 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-12 03:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-12 04:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-08-12 05:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,2.0,,0.0,,,,
2012-08-12 06:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,4.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,8.0,7.0,,0.0,,,,
2012-08-12 07:00:00,,,,,,,,,,,,,,1.0,4.0,0.0,,,,2.0,,4.0,,,2,,,,,2.0,,,,,,,,,,,,,16.0,11.0,,0.0,,,,
2012-08-12 08:00:00,,,,,,,,,,,,,,3.0,1.0,0.0,,,,4.0,,36.0,,,7,,,,,9.0,,,,,,,,,,,,,20.0,22.0,,1.0,,,,
2012-08-12 09:00:00,,,,,,,,,,,,,,2.0,1.0,1.0,,,,8.0,,102.0,,,5,,,,,15.0,,,,,,,,,,,,,31.0,33.0,,1.0,,,,
2012-08-12 10:00:00,,,,,,,,,,,,,,3.0,4.0,0.0,,,,11.0,,27.0,,,6,,,,,23.0,,,,,,,,,,,,,21.0,32.0,,6.0,,,,
2012-08-12 11:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,7.0,,17.0,,,11,,,,,33.0,,,,,,,,,,,,,15.0,21.0,,4.0,,,,
2012-08-12 12:00:00,,,,,,,,,,,,,,3.0,2.0,0.0,,,,4.0,,27.0,,,9,,,,,33.0,,,,,,,,,,,,,15.0,26.0,,10.0,,,,
2012-08-12 13:00:00,,,,,,,,,,,,,,2.0,4.0,0.0,,,,9.0,,27.0,,,15,,,,,49.0,,,,,,,,,,,,,26.0,18.0,,5.0,,,,
2012-08-12 14:00:00,,,,,,,,,,,,,,2.0,4.0,0.0,,,,11.0,,35.0,,,22,,,,,45.0,,,,,,,,,,,,,29.0,17.0,,24.0,,,,
2012-08-12 15:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,7.0,,61.0,,,8,,,,,37.0,,,,,,,,,,,,,35.0,39.0,,24.0,,,,
2012-08-12 16:00:00,,,,,,,,,,,,,,3.0,3.0,1.0,,,,10.0,,53.0,,,22,,,,,44.0,,,,,,,,,,,,,30.0,30.0,,34.0,,,,
2012-08-12 17:00:00,,,,,,,,,,,,,,1.0,2.0,3.0,,,,5.0,,26.0,,,12,,,,,17.0,,,,,,,,,,,,,21.0,21.0,,6.0,,,,
2012-08-12 18:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,2.0,,2.0,,,5,,,,,4.0,,,,,,,,,,,,,7.0,8.0,,2.0,,,,
2012-08-12 19:00:00,,,,,,,,,,,,,,0.0,0.0,2.0,,,,1.0,,0.0,,,2,,,,,5.0,,,,,,,,,,,,,5.0,2.0,,0.0,,,,
2012-08-12 20:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,3,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-08-12 21:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,4.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,2.0,2.0,,0.0,,,,
2012-08-12 22:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-08-12 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,4.0,1.0,,0.0,,,,
2012-08-13 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-13 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-13 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-13 03:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-13 04:00:00,,,,,,,,,,,,,,1.0,0.0,1.0,,,,0.0,,3.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-13 05:00:00,,,,,,,,,,,,,,2.0,0.0,2.0,,,,0.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,1.0,3.0,,0.0,,,,
2012-08-13 06:00:00,,,,,,,,,,,,,,2.0,1.0,4.0,,,,8.0,,22.0,,,4,,,,,3.0,,,,,,,,,,,,,9.0,26.0,,2.0,,,,
2012-08-13 07:00:00,,,,,,,,,,,,,,2.0,5.0,4.0,,,,5.0,,28.0,,,34,,,,,2.0,,,,,,,,,,,,,40.0,41.0,,0.0,,,,
2012-08-13 08:00:00,,,,,,,,,,,,,,1.0,2.0,2.0,,,,14.0,,19.0,,,90,,,,,35.0,,,,,,,,,,,,,34.0,40.0,,3.0,,,,
2012-08-13 09:00:00,,,,,,,,,,,,,,3.0,3.0,0.0,,,,8.0,,15.0,,,30,,,,,8.0,,,,,,,,,,,,,31.0,17.0,,6.0,,,,
2012-08-13 10:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,5.0,,10.0,,,8,,,,,7.0,,,,,,,,,,,,,22.0,24.0,,2.0,,,,
2012-08-13 11:00:00,,,,,,,,,,,,,,1.0,5.0,0.0,,,,5.0,,13.0,,,6,,,,,10.0,,,,,,,,,,,,,11.0,13.0,,1.0,,,,
2012-08-13 12:00:00,,,,,,,,,,,,,,1.0,3.0,1.0,,,,5.0,,17.0,,,10,,,,,5.0,,,,,,,,,,,,,22.0,12.0,,1.0,,,,
2012-08-13 13:00:00,,,,,,,,,,,,,,2.0,3.0,3.0,,,,3.0,,9.0,,,13,,,,,4.0,,,,,,,,,,,,,21.0,23.0,,3.0,,,,
2012-08-13 14:00:00,,,,,,,,,,,,,,3.0,1.0,1.0,,,,7.0,,6.0,,,6,,,,,8.0,,,,,,,,,,,,,13.0,16.0,,2.0,,,,
2012-08-13 15:00:00,,,,,,,,,,,,,,2.0,4.0,1.0,,,,10.0,,14.0,,,27,,,,,45.0,,,,,,,,,,,,,21.0,13.0,,4.0,,,,
2012-08-13 16:00:00,,,,,,,,,,,,,,3.0,0.0,5.0,,,,12.0,,29.0,,,23,,,,,11.0,,,,,,,,,,,,,28.0,14.0,,9.0,,,,
2012-08-13 17:00:00,,,,,,,,,,,,,,2.0,4.0,5.0,,,,11.0,,38.0,,,71,,,,,22.0,,,,,,,,,,,,,88.0,13.0,,4.0,,,,
2012-08-13 18:00:00,,,,,,,,,,,,,,3.0,6.0,2.0,,,,6.0,,18.0,,,52,,,,,14.0,,,,,,,,,,,,,58.0,9.0,,2.0,,,,
2012-08-13 19:00:00,,,,,,,,,,,,,,0.0,0.0,3.0,,,,1.0,,3.0,,,15,,,,,1.0,,,,,,,,,,,,,16.0,17.0,,2.0,,,,
2012-08-13 20:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,0.0,,5.0,,,7,,,,,0.0,,,,,,,,,,,,,15.0,2.0,,0.0,,,,
2012-08-13 21:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,2.0,,0.0,,,6,,,,,0.0,,,,,,,,,,,,,5.0,0.0,,0.0,,,,
2012-08-13 22:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,1.0,,0.0,,,,
2012-08-13 23:00:00,,,,,,,,,,,,,,0.0,3.0,0.0,,,,0.0,,0.0,,,5,,,,,0.0,,,,,,,,,,,,,3.0,0.0,,0.0,,,,
2012-08-14 00:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,1.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-08-14 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-14 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,1.0,,0.0,,,,
2012-08-14 03:00:00,,,,,,,,,,,,,,3.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-08-14 04:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-08-14 05:00:00,,,,,,,,,,,,,,2.0,0.0,2.0,,,,7.0,,2.0,,,1,,,,,0.0,,,,,,,,,,,,,19.0,18.0,,1.0,,,,
2012-08-14 06:00:00,,,,,,,,,,,,,,4.0,1.0,3.0,,,,20.0,,47.0,,,10,,,,,1.0,,,,,,,,,,,,,51.0,96.0,,1.0,,,,
2012-08-14 07:00:00,,,,,,,,,,,,,,4.0,5.0,7.0,,,,11.0,,62.0,,,51,,,,,9.0,,,,,,,,,,,,,53.0,155.0,,0.0,,,,
