datetime,Beach Road,Carlton Gore Cycle Counter,Curran Street Road,Curran Street Shared Path,Dominion Rd City Bound,Dominion Road Outbound,East Coast Road,GI TO TAMAKI DR SECTION-1,Grafton Bridge,Grafton Gully,Grafton Road,Great North Rd City Bound,Great Nth Rd Sth Side,Great South Rd (Manukau) NB,Great South Rd (Manukau) SB,HighBrook,Hopetoun Street,Karangahape Road,Lagoon Drive,Lake Rd NB,Lake Road SB New,Mangere Bridge,Mangere Safe Routes,Matakana,NW Cycleway Kingsland,NW Cycleway TeAtatu,Nelson Street,Nelson Street Lightpath bikes 8 loop,Oceanview Rd Waiheke,Orewa Path,Ormiston Rd Sth,Ormiston Road Nth,Pukekohe - Queen St,Quay St Spark Arena,Quay St Spark Arena Shared Pathway,Quay St Totem UZELT,Rankin Ave,SW Shared Path,Saint Lukes Rd NB,Saint Lukes Rd SB,Symonds Street City Bound,Symonds Street Sth Bound,Tamaki Drive EB,Tamaki Drive WB,TeWero Bridge Bike Counter,Twin Streams,Upper Queen Street,Victoria Street West On Rd,Victoria Street West Shared Path,Waterview Unitec Counter
2013-09-20 02:00:00,,,,,,,1,,2,,,,,0,1,0,,,1.0,0,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-20 03:00:00,,,,,,,1,,1,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-20 04:00:00,,,,,,,0,,1,,,,,2,0,0,,,0.0,0,,3,,,0,1,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-20 05:00:00,,,,,,,3,,6,,,,,2,1,1,,,2.0,7,,3,,,0,6,,,,0,,,,,,,,1.0,,,,,4.0,6,,0,,,,
2013-09-20 06:00:00,,,,,,,9,,19,,,,,1,0,2,,,8.0,10,,12,,,4,14,,,,2,,,,,,,,1.0,,,,,49.0,40,,4,,,,
2013-09-20 07:00:00,,,,,,,7,,55,,,,,3,1,2,,,17.0,17,,18,,,22,31,,,,0,,,,,,,,3.0,,,,,37.0,44,,1,,,,
2013-09-20 08:00:00,,,,,,,4,,40,,,,,4,5,0,,,11.0,12,,14,,,54,8,,,,72,,,,,,,,2.0,,,,,22.0,22,,0,,,,
2013-09-20 09:00:00,,,,,,,4,,26,,,,,1,0,0,,,6.0,6,,3,,,21,3,,,,2,,,,,,,,1.0,,,,,12.0,17,,0,,,,
2013-09-20 10:00:00,,,,,,,3,,14,,,,,3,2,0,,,7.0,3,,4,,,2,2,,,,1,,,,,,,,0.0,,,,,15.0,13,,0,,,,
2013-09-20 11:00:00,,,,,,,7,,16,,,,,2,3,1,,,8.0,16,,4,,,1,2,,,,5,,,,,,,,2.0,,,,,13.0,11,,3,,,,
2013-09-20 12:00:00,,,,,,,4,,17,,,,,3,5,0,,,6.0,4,,3,,,9,4,,,,3,,,,,,,,3.0,,,,,10.0,13,,0,,,,
2013-09-20 13:00:00,,,,,,,4,,24,,,,,4,3,0,,,5.0,7,,9,,,4,1,,,,3,,,,,,,,6.0,,,,,17.0,17,,2,,,,
2013-09-20 14:00:00,,,,,,,3,,17,,,,,1,1,2,,,7.0,5,,7,,,6,8,,,,16,,,,,,,,3.0,,,,,10.0,13,,0,,,,
2013-09-20 15:00:00,,,,,,,7,,11,,,,,3,2,0,,,7.0,12,,17,,,15,8,,,,40,,,,,,,,6.0,,,,,18.0,11,,4,,,,
2013-09-20 16:00:00,,,,,,,8,,40,,,,,4,0,5,,,13.0,12,,24,,,16,22,,,,0,,,,,,,,9.0,,,,,47.0,21,,5,,,,
2013-09-20 17:00:00,,,,,,,4,,44,,,,,3,5,5,,,11.0,16,,21,,,34,27,,,,5,,,,,,,,6.0,,,,,72.0,18,,8,,,,
2013-09-20 18:00:00,,,,,,,5,,38,,,,,2,3,3,,,13.0,5,,10,,,39,24,,,,0,,,,,,,,2.0,,,,,36.0,10,,5,,,,
2013-09-20 19:00:00,,,,,,,1,,11,,,,,0,4,5,,,6.0,2,,6,,,13,4,,,,0,,,,,,,,0.0,,,,,8.0,1,,0,,,,
2013-09-20 20:00:00,,,,,,,1,,9,,,,,1,2,1,,,1.0,1,,3,,,5,3,,,,0,,,,,,,,0.0,,,,,9.0,2,,0,,,,
2013-09-20 21:00:00,,,,,,,1,,4,,,,,0,1,0,,,1.0,1,,1,,,2,0,,,,0,,,,,,,,0.0,,,,,3.0,5,,0,,,,
2013-09-20 22:00:00,,,,,,,1,,9,,,,,0,3,1,,,1.0,4,,3,,,1,2,,,,0,,,,,,,,0.0,,,,,4.0,3,,0,,,,
2013-09-20 23:00:00,,,,,,,0,,5,,,,,0,1,0,,,2.0,0,,1,,,1,2,,,,0,,,,,,,,0.0,,,,,8.0,1,,0,,,,
2013-09-21 00:00:00,,,,,,,0,,2,,,,,0,0,0,,,1.0,1,,0,,,0,5,,,,0,,,,,,,,0.0,,,,,1.0,1,,0,,,,
2013-09-21 01:00:00,,,,,,,0,,1,,,,,0,1,0,,,0.0,0,,0,,,0,2,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-09-21 02:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,1,,0,,,1,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-21 03:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,1,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-21 04:00:00,,,,,,,0,,0,,,,,0,1,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-21 05:00:00,,,,,,,5,,1,,,,,0,1,0,,,5.0,6,,13,,,0,1,,,,0,,,,,,,,0.0,,,,,3.0,3,,0,,,,
2013-09-21 06:00:00,,,,,,,13,,8,,,,,2,1,3,,,11.0,15,,9,,,1,8,,,,4,,,,,,,,2.0,,,,,41.0,24,,5,,,,
2013-09-21 07:00:00,,,,,,,11,,33,,,,,0,3,4,,,47.0,24,,28,,,1,19,,,,4,,,,,,,,7.0,,,,,53.0,75,,3,,,,
2013-09-21 08:00:00,,,,,,,10,,9,,,,,0,1,1,,,11.0,11,,36,,,9,11,,,,0,,,,,,,,2.0,,,,,36.0,44,,0,,,,
2013-09-21 09:00:00,,,,,,,25,,24,,,,,1,5,2,,,16.0,14,,59,,,9,25,,,,0,,,,,,,,4.0,,,,,29.0,39,,8,,,,
2013-09-21 10:00:00,,,,,,,9,,20,,,,,3,4,0,,,25.0,10,,46,,,18,35,,,,0,,,,,,,,7.0,,,,,36.0,41,,5,,,,
2013-09-21 11:00:00,,,,,,,9,,8,,,,,3,3,2,,,13.0,6,,33,,,15,45,,,,0,,,,,,,,4.0,,,,,25.0,30,,14,,,,
2013-09-21 12:00:00,,,,,,,5,,19,,,,,1,1,1,,,16.0,12,,22,,,26,21,,,,4,,,,,,,,8.0,,,,,14.0,18,,12,,,,
2013-09-21 13:00:00,,,,,,,9,,14,,,,,2,3,0,,,9.0,12,,20,,,10,22,,,,0,,,,,,,,7.0,,,,,13.0,19,,15,,,,
2013-09-21 14:00:00,,,,,,,5,,20,,,,,3,3,0,,,6.0,2,,19,,,11,17,,,,0,,,,,,,,5.0,,,,,29.0,25,,11,,,,
2013-09-21 15:00:00,,,,,,,6,,11,,,,,2,2,0,,,5.0,8,,6,,,14,19,,,,0,,,,,,,,4.0,,,,,14.0,20,,13,,,,
2013-09-21 16:00:00,,,,,,,6,,9,,,,,1,0,0,,,4.0,5,,9,,,11,29,,,,2,,,,,,,,9.0,,,,,13.0,17,,10,,,,
2013-09-21 17:00:00,,,,,,,1,,12,,,,,2,1,0,,,3.0,2,,1,,,10,7,,,,0,,,,,,,,3.0,,,,,8.0,3,,1,,,,
2013-09-21 18:00:00,,,,,,,2,,3,,,,,2,0,0,,,1.0,3,,2,,,3,5,,,,0,,,,,,,,0.0,,,,,8.0,2,,2,,,,
2013-09-21 19:00:00,,,,,,,0,,2,,,,,1,1,0,,,1.0,3,,2,,,0,1,,,,0,,,,,,,,0.0,,,,,6.0,2,,0,,,,
2013-09-21 20:00:00,,,,,,,0,,2,,,,,3,0,0,,,2.0,0,,0,,,0,0,,,,0,,,,,,,,1.0,,,,,0.0,2,,1,,,,
2013-09-21 21:00:00,,,,,,,0,,2,,,,,0,1,0,,,0.0,1,,1,,,0,3,,,,0,,,,,,,,0.0,,,,,4.0,1,,1,,,,
2013-09-21 22:00:00,,,,,,,2,,3,,,,,0,2,0,,,0.0,0,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,3.0,4,,0,,,,
2013-09-21 23:00:00,,,,,,,0,,1,,,,,4,0,0,,,0.0,1,,0,,,1,1,,,,0,,,,,,,,0.0,,,,,1.0,1,,0,,,,
2013-09-22 00:00:00,,,,,,,0,,3,,,,,1,0,0,,,1.0,0,,2,,,0,2,,,,0,,,,,,,,0.0,,,,,2.0,1,,0,,,,
2013-09-22 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,1,,1,,,,
2013-09-22 02:00:00,,,,,,,0,,0,,,,,2,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,1.0,,,,,0.0,0,,0,,,,
2013-09-22 03:00:00,,,,,,,1,,0,,,,,1,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,1.0,,,,,1.0,0,,0,,,,
2013-09-22 04:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-22 05:00:00,,,,,,,1,,1,,,,,0,0,1,,,1.0,0,,0,,,1,2,,,,0,,,,,,,,0.0,,,,,1.0,4,,0,,,,
2013-09-22 06:00:00,,,,,,,6,,7,,,,,1,0,0,,,1.0,12,,5,,,5,5,,,,0,,,,,,,,1.0,,,,,9.0,12,,0,,,,
2013-09-22 07:00:00,,,,,,,9,,13,,,,,0,0,0,,,31.0,11,,15,,,7,10,,,,4,,,,,,,,7.0,,,,,18.0,17,,1,,,,
2013-09-22 08:00:00,,,,,,,7,,10,,,,,1,1,0,,,26.0,9,,79,,,17,21,,,,2,,,,,,,,8.0,,,,,27.0,32,,2,,,,
2013-09-22 09:00:00,,,,,,,19,,16,,,,,2,10,0,,,27.0,16,,65,,,13,40,,,,0,,,,,,,,13.0,,,,,41.0,25,,7,,,,
2013-09-22 10:00:00,,,,,,,19,,26,,,,,4,2,0,,,32.0,20,,155,,,39,55,,,,0,,,,,,,,20.0,,,,,87.0,50,,13,,,,
2013-09-22 11:00:00,,,,,,,22,,32,,,,,7,2,4,,,17.0,24,,91,,,27,47,,,,0,,,,,,,,19.0,,,,,67.0,75,,22,,,,
2013-09-22 12:00:00,,,,,,,16,,31,,,,,3,4,0,,,20.0,16,,82,,,20,51,,,,0,,,,,,,,13.0,,,,,65.0,51,,21,,,,
2013-09-22 13:00:00,,,,,,,14,,25,,,,,0,0,1,,,14.0,10,,58,,,16,21,,,,2,,,,,,,,8.0,,,,,50.0,35,,21,,,,
2013-09-22 14:00:00,,,,,,,15,,21,,,,,4,6,4,,,16.0,13,,57,,,32,23,,,,0,,,,,,,,11.0,,,,,53.0,38,,13,,,,
2013-09-22 15:00:00,,,,,,,12,,19,,,,,2,2,0,,,21.0,10,,58,,,34,41,,,,8,,,,,,,,12.0,,,,,75.0,31,,49,,,,
2013-09-22 16:00:00,,,,,,,13,,18,,,,,1,1,0,,,13.0,16,,40,,,31,40,,,,56,,,,,,,,13.0,,,,,56.0,32,,15,,,,
2013-09-22 17:00:00,,,,,,,6,,14,,,,,1,3,8,,,7.0,11,,41,,,18,32,,,,60,,,,,,,,4.0,,,,,35.0,28,,17,,,,
2013-09-22 18:00:00,,,,,,,3,,15,,,,,5,3,1,,,3.0,2,,10,,,5,12,,,,44,,,,,,,,7.0,,,,,16.0,11,,5,,,,
2013-09-22 19:00:00,,,,,,,1,,6,,,,,0,2,1,,,1.0,5,,3,,,5,1,,,,0,,,,,,,,1.0,,,,,6.0,5,,1,,,,
2013-09-22 20:00:00,,,,,,,2,,5,,,,,3,0,0,,,2.0,1,,1,,,1,0,,,,0,,,,,,,,0.0,,,,,2.0,1,,1,,,,
2013-09-22 21:00:00,,,,,,,0,,6,,,,,0,0,0,,,1.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,4.0,3,,0,,,,
2013-09-22 22:00:00,,,,,,,1,,6,,,,,0,0,0,,,0.0,0,,1,,,3,2,,,,0,,,,,,,,0.0,,,,,3.0,2,,0,,,,
2013-09-22 23:00:00,,,,,,,0,,3,,,,,0,0,0,,,0.0,0,,0,,,0,1,,,,1,,,,,,,,0.0,,,,,3.0,1,,0,,,,
2013-09-23 00:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,1,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-23 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-23 02:00:00,,,,,,,0,,1,,,,,1,0,0,,,0.0,0,,0,,,0,1,,,,1,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-23 03:00:00,,,,,,,0,,0,,,,,1,0,0,,,0.0,1,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-23 04:00:00,,,,,,,3,,1,,,,,0,0,2,,,4.0,0,,2,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-09-23 05:00:00,,,,,,,7,,8,,,,,1,0,2,,,7.0,6,,3,,,1,8,,,,0,,,,,,,,2.0,,,,,10.0,11,,0,,,,
2013-09-23 06:00:00,,,,,,,5,,36,,,,,1,1,7,,,19.0,11,,28,,,9,37,,,,6,,,,,,,,5.0,,,,,38.0,69,,4,,,,
2013-09-23 07:00:00,,,,,,,17,,96,,,,,8,4,9,,,23.0,19,,35,,,60,69,,,,14,,,,,,,,15.0,,,,,61.0,82,,2,,,,
2013-09-23 08:00:00,,,,,,,7,,72,,,,,3,4,2,,,14.0,12,,30,,,88,34,,,,44,,,,,,,,2.0,,,,,33.0,39,,3,,,,
2013-09-23 09:00:00,,,,,,,8,,51,,,,,1,7,1,,,12.0,7,,9,,,58,22,,,,14,,,,,,,,2.0,,,,,17.0,34,,1,,,,
2013-09-23 10:00:00,,,,,,,7,,29,,,,,1,5,1,,,8.0,8,,10,,,22,12,,,,21,,,,,,,,5.0,,,,,27.0,21,,4,,,,
2013-09-23 11:00:00,,,,,,,5,,17,,,,,2,6,1,,,12.0,8,,13,,,12,5,,,,12,,,,,,,,2.0,,,,,14.0,24,,1,,,,
2013-09-23 12:00:00,,,,,,,5,,41,,,,,3,2,0,,,9.0,6,,12,,,12,21,,,,6,,,,,,,,4.0,,,,,27.0,16,,4,,,,
2013-09-23 13:00:00,,,,,,,8,,18,,,,,3,0,2,,,14.0,8,,12,,,16,15,,,,13,,,,,,,,2.0,,,,,23.0,16,,3,,,,
2013-09-23 14:00:00,,,,,,,9,,29,,,,,2,3,1,,,9.0,9,,10,,,7,18,,,,59,,,,,,,,9.0,,,,,27.0,6,,6,,,,
2013-09-23 15:00:00,,,,,,,14,,31,,,,,3,2,4,,,6.0,16,,29,,,25,33,,,,45,,,,,,,,6.0,,,,,27.0,15,,7,,,,
2013-09-23 16:00:00,,,,,,,12,,59,,,,,0,5,7,,,18.0,17,,40,,,38,29,,,,36,,,,,,,,7.0,,,,,51.0,20,,7,,,,
2013-09-23 17:00:00,,,,,,,11,,92,,,,,7,6,3,,,22.0,21,,44,,,73,84,,,,31,,,,,,,,18.0,,,,,125.0,22,,18,,,,
2013-09-23 18:00:00,,,,,,,10,,40,,,,,4,5,2,,,16.0,14,,21,,,87,48,,,,13,,,,,,,,6.0,,,,,79.0,11,,4,,,,
2013-09-23 19:00:00,,,,,,,3,,19,,,,,0,4,4,,,3.0,3,,5,,,26,8,,,,3,,,,,,,,1.0,,,,,29.0,12,,1,,,,
2013-09-23 20:00:00,,,,,,,1,,12,,,,,2,1,1,,,1.0,4,,6,,,3,2,,,,0,,,,,,,,0.0,,,,,11.0,2,,1,,,,
2013-09-23 21:00:00,,,,,,,1,,8,,,,,0,2,1,,,1.0,1,,3,,,2,1,,,,0,,,,,,,,0.0,,,,,4.0,1,,0,,,,
2013-09-23 22:00:00,,,,,,,0,,5,,,,,2,1,1,,,1.0,0,,1,,,4,0,,,,0,,,,,,,,0.0,,,,,3.0,0,,0,,,,
2013-09-23 23:00:00,,,,,,,0,,2,,,,,0,0,1,,,0.0,1,,3,,,3,2,,,,0,,,,,,,,0.0,,,,,5.0,2,,0,,,,
2013-09-24 00:00:00,,,,,,,0,,1,,,,,0,1,0,,,0.0,0,,0,,,1,4,,,,0,,,,,,,,0.0,,,,,3.0,0,,0,,,,
2013-09-24 01:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,0,,1,,,1,1,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-24 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,2,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-24 03:00:00,,,,,,,1,,0,,,,,0,0,0,,,1.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-09-24 04:00:00,,,,,,,1,,0,,,,,0,0,1,,,3.0,0,,3,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,3,,0,,,,
2013-09-24 05:00:00,,,,,,,16,,2,,,,,2,1,2,,,4.0,9,,7,,,0,7,,,,1,,,,,,,,1.0,,,,,20.0,21,,0,,,,
2013-09-24 06:00:00,,,,,,,21,,37,,,,,0,1,6,,,17.0,10,,34,,,9,26,,,,17,,,,,,,,3.0,,,,,69.0,121,,3,,,,
2013-09-24 07:00:00,,,,,,,8,,87,,,,,6,3,4,,,25.0,8,,37,,,42,52,,,,11,,,,,,,,8.0,,,,,58.0,130,,3,,,,
2013-09-24 08:00:00,,,,,,,7,,73,,,,,5,5,2,,,21.0,8,,24,,,68,22,,,,34,,,,,,,,4.0,,,,,34.0,38,,1,,,,
2013-09-24 09:00:00,,,,,,,4,,27,,,,,1,4,0,,,3.0,3,,9,,,36,5,,,,0,,,,,,,,10.0,,,,,11.0,19,,2,,,,
2013-09-24 10:00:00,,,,,,,1,,18,,,,,0,2,0,,,7.0,1,,10,,,4,5,,,,0,,,,,,,,0.0,,,,,13.0,14,,4,,,,
2013-09-24 11:00:00,,,,,,,3,,7,,,,,3,1,0,,,2.0,11,,2,,,11,1,,,,0,,,,,,,,0.0,,,,,6.0,10,,1,,,,
2013-09-24 12:00:00,,,,,,,1,,10,,,,,3,2,0,,,6.0,4,,4,,,2,5,,,,0,,,,,,,,0.0,,,,,7.0,9,,0,,,,
2013-09-24 13:00:00,,,,,,,3,,5,,,,,0,1,1,,,2.0,10,,1,,,7,0,,,,0,,,,,,,,0.0,,,,,5.0,7,,0,,,,
2013-09-24 14:00:00,,,,,,,1,,14,,,,,3,1,0,,,6.0,4,,3,,,2,3,,,,0,,,,,,,,3.0,,,,,5.0,4,,0,,,,
2013-09-24 15:00:00,,,,,,,8,,19,,,,,0,2,2,,,9.0,11,,18,,,6,6,,,,24,,,,,,,,5.0,,,,,9.0,3,,2,,,,
2013-09-24 16:00:00,,,,,,,3,,35,,,,,0,1,4,,,5.0,4,,13,,,7,16,,,,1,,,,,,,,2.0,,,,,27.0,12,,0,,,,
2013-09-24 17:00:00,,,,,,,6,,56,,,,,0,5,0,,,11.0,6,,5,,,26,23,,,,0,,,,,,,,2.0,,,,,61.0,8,,1,,,,
2013-09-24 18:00:00,,,,,,,1,,26,,,,,2,2,1,,,9.0,2,,8,,,40,13,,,,0,,,,,,,,2.0,,,,,25.0,7,,0,,,,
2013-09-24 19:00:00,,,,,,,0,,8,,,,,0,1,2,,,0.0,2,,2,,,13,3,,,,0,,,,,,,,0.0,,,,,10.0,4,,0,,,,
2013-09-24 20:00:00,,,,,,,1,,3,,,,,0,0,0,,,0.0,0,,1,,,2,1,,,,0,,,,,,,,0.0,,,,,9.0,2,,0,,,,
2013-09-24 21:00:00,,,,,,,1,,3,,,,,0,0,0,,,2.0,0,,1,,,0,0,,,,0,,,,,,,,0.0,,,,,4.0,4,,0,,,,
2013-09-24 22:00:00,,,,,,,1,,2,,,,,0,0,0,,,1.0,1,,2,,,0,0,,,,0,,,,,,,,0.0,,,,,2.0,2,,0,,,,
2013-09-24 23:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,1,,1,,,1,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-25 00:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,0,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-25 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-09-25 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-25 03:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,1,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-25 04:00:00,,,,,,,0,,2,,,,,1,1,0,,,1.0,0,,3,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-25 05:00:00,,,,,,,1,,1,,,,,1,0,2,,,7.0,1,,0,,,2,4,,,,0,,,,,,,,1.0,,,,,2.0,4,,1,,,,
2013-09-25 06:00:00,,,,,,,2,,10,,,,,2,0,3,,,6.0,1,,5,,,16,15,,,,0,,,,,,,,2.0,,,,,4.0,11,,1,,,,
2013-09-25 07:00:00,,,,,,,2,,34,,,,,6,2,3,,,12.0,9,,15,,,26,26,,,,5,,,,,,,,3.0,,,,,22.0,20,,2,,,,
2013-09-25 08:00:00,,,,,,,4,,38,,,,,1,6,0,,,6.0,11,,8,,,22,11,,,,30,,,,,,,,0.0,,,,,22.0,17,,2,,,,
2013-09-25 09:00:00,,,,,,,2,,25,,,,,9,5,0,,,7.0,4,,7,,,5,5,,,,5,,,,,,,,0.0,,,,,9.0,12,,3,,,,
2013-09-25 10:00:00,,,,,,,8,,14,,,,,1,1,2,,,3.0,5,,0,,,7,1,,,,2,,,,,,,,0.0,,,,,4.0,15,,0,,,,
2013-09-25 11:00:00,,,,,,,1,,5,,,,,2,3,0,,,8.0,2,,3,,,6,1,,,,5,,,,,,,,0.0,,,,,7.0,10,,2,,,,
2013-09-25 12:00:00,,,,,,,2,,9,,,,,0,2,0,,,4.0,1,,2,,,3,1,,,,3,,,,,,,,3.0,,,,,7.0,7,,0,,,,
2013-09-25 13:00:00,,,,,,,2,,14,,,,,3,4,1,,,3.0,2,,1,,,3,5,,,,2,,,,,,,,0.0,,,,,2.0,13,,1,,,,
2013-09-25 14:00:00,,,,,,,1,,8,,,,,3,1,0,,,2.0,7,,1,,,8,6,,,,2,,,,,,,,0.0,,,,,4.0,9,,1,,,,
2013-09-25 15:00:00,,,,,,,4,,8,,,,,2,2,1,,,5.0,11,,9,,,7,7,,,,31,,,,,,,,4.0,,,,,11.0,10,,1,,,,
2013-09-25 16:00:00,,,,,,,5,,26,,,,,1,3,4,,,10.0,9,,11,,,22,9,,,,0,,,,,,,,4.0,,,,,27.0,10,,1,,,,
2013-09-25 17:00:00,,,,,,,5,,47,,,,,2,5,1,,,12.0,9,,8,,,45,21,,,,4,,,,,,,,0.0,,,,,52.0,7,,1,,,,
2013-09-25 18:00:00,,,,,,,2,,25,,,,,2,3,3,,,3.0,5,,9,,,10,20,,,,0,,,,,,,,2.0,,,,,30.0,7,,1,,,,
2013-09-25 19:00:00,,,,,,,0,,9,,,,,1,3,1,,,6.0,3,,5,,,4,2,,,,0,,,,,,,,0.0,,,,,18.0,1,,0,,,,
2013-09-25 20:00:00,,,,,,,0,,8,,,,,1,1,0,,,5.0,1,,3,,,0,1,,,,0,,,,,,,,0.0,,,,,11.0,3,,0,,,,
2013-09-25 21:00:00,,,,,,,0,,4,,,,,0,2,1,,,2.0,0,,0,,,1,1,,,,0,,,,,,,,2.0,,,,,10.0,1,,0,,,,
2013-09-25 22:00:00,,,,,,,0,,4,,,,,0,1,1,,,0.0,0,,1,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,1,,0,,,,
2013-09-25 23:00:00,,,,,,,1,,3,,,,,1,1,0,,,2.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,2.0,0,,0,,,,
2013-09-26 00:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,1,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-26 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-26 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-09-26 03:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-09-26 04:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,0,,1,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-09-26 05:00:00,,,,,,,2,,4,,,,,1,0,1,,,2.0,4,,3,,,0,10,,,,0,,,,,,,,1.0,,,,,9.0,10,,1,,,,
2013-09-26 06:00:00,,,,,,,16,,15,,,,,4,0,3,,,8.0,7,,12,,,13,28,,,,2,,,,,,,,2.0,,,,,27.0,37,,2,,,,
2013-09-26 07:00:00,,,,,,,6,,56,,,,,1,0,7,,,16.0,16,,30,,,32,38,,,,2,,,,,,,,8.0,,,,,41.0,73,,2,,,,
2013-09-26 08:00:00,,,,,,,9,,60,,,,,3,6,0,,,12.0,9,,19,,,64,22,,,,35,,,,,,,,0.0,,,,,32.0,24,,0,,,,
2013-09-26 09:00:00,,,,,,,7,,36,,,,,4,3,0,,,8.0,9,,7,,,39,3,,,,4,,,,,,,,1.0,,,,,17.0,25,,4,,,,
2013-09-26 10:00:00,,,,,,,3,,13,,,,,1,1,1,,,6.0,4,,6,,,6,5,,,,1,,,,,,,,6.0,,,,,11.0,10,,4,,,,
2013-09-26 11:00:00,,,,,,,2,,9,,,,,0,0,0,,,8.0,3,,12,,,5,4,,,,0,,,,,,,,8.0,,,,,16.0,16,,5,,,,
2013-09-26 12:00:00,,,,,,,1,,12,,,,,2,4,9,,,5.0,7,,3,,,20,4,,,,2,,,,,,,,8.0,,,,,10.0,11,,1,,,,
2013-09-26 13:00:00,,,,,,,3,,14,,,,,3,3,0,,,5.0,8,,6,,,6,3,,,,3,,,,,,,,2.0,,,,,9.0,18,,0,,,,
2013-09-26 14:00:00,,,,,,,8,,17,,,,,1,1,6,,,7.0,7,,5,,,11,8,,,,7,,,,,,,,0.0,,,,,22.0,12,,3,,,,
2013-09-26 15:00:00,,,,,,,9,,23,,,,,0,5,1,,,13.0,6,,18,,,13,12,,,,34,,,,,,,,4.0,,,,,19.0,16,,4,,,,
2013-09-26 16:00:00,,,,,,,3,,38,,,,,1,6,3,,,12.0,15,,26,,,26,34,,,,6,,,,,,,,8.0,,,,,36.0,13,,2,,,,
2013-09-26 17:00:00,,,,,,,9,,89,,,,,3,3,8,,,13.0,13,,29,,,45,49,,,,12,,,,,,,,15.0,,,,,80.0,15,,11,,,,
